https://www.tradingview.com/u/Trackfx/,,https://www.youtube.com/channel/UCxWw9v12in2BDhwed9k-h_Q,,
https://www.tradingview.com/u/zhaopengd691/,,,,
https://www.tradingview.com/u/jiashu/,,,,
https://www.tradingview.com/u/EliteOtaku/,,https://www.youtube.com/channel/UCeZQQQ_NsilEz9dUU8E2gew,https://twitter.com/winnt1978,
https://www.tradingview.com/u/VolMitch/,,https://www.youtube.com/channel/UC5FccQyBhdWF9_uoY6GRoSg,,
https://www.tradingview.com/u/tamuraozie00/,,,,
https://www.tradingview.com/u/Ronnie_Dong/,,https://www.youtube.com/channel/UCWRAtzLosbGhVt4-fDDSNPw,https://twitter.com/Ronnie___Dong,
https://www.tradingview.com/u/zijun/,,,,
https://www.tradingview.com/u/rong1/,,,,
https://www.tradingview.com/u/Lifeislikeaplay/,,,,
https://www.tradingview.com/u/Mr_hua/,,,https://twitter.com/H96h20,
https://www.tradingview.com/u/butterflyfly/,,,,
https://www.tradingview.com/u/NFTsRulerGao/,,,https://twitter.com/CryptoGaoming,
https://www.tradingview.com/u/K-xianrensheng/,,https://www.youtube.com/channel/UCkJdoHS_moN0PE53_yGkDZQ,https://twitter.com/Jake49599992,
https://www.tradingview.com/u/Trader-LuYao/,https://weibo.com/3084559322/profile?rightmod=1&wvr=6&mod=personnumber&is_all=1,https://www.youtube.com/channel/UCvxmSn1wICkhmVZjN_0DV6Q,https://twitter.com/LuYao_Trader,我是路遥，专注于数字货币交易及行情分享。\n特别提示：\n交易本身就是概率游戏，在胜率以及盈亏比有优势的情况下利用资金管理去扩大你的利润，不要去追求短期的暴利！\n永远记住：盈亏同源。\n\n更多精彩视频内容可在YouTube阅览！\nhttps://www.youtube.com/channel/UCvxmSn1wICkhmVZjN_0DV6Q
https://www.tradingview.com/u/Trader_CZ/,https://01btc.com,,,4）我的最新操作、“T-1000”交易系统，请加入会员后查看: https://01btc.com/posts/53559.html\r\n\r\n------其他链接-----\r\n\r\n①滚仓教程（30天19倍收益）: https://01btc.com/posts/14169.html\r\n\r\n② 交易哲学: https://01btc.com/posts/10870.html\r\n\r\n③交易心理学:  https://01btc.com/posts/36278.html\r\n\r\n微信：3768126
https://www.tradingview.com/u/XiaoDu11/,,,,
https://www.tradingview.com/u/okexklllllll/,,,,
https://www.tradingview.com/u/sandtll/,,,,
https://www.tradingview.com/u/poten2007/,,,https://twitter.com/poten2007,
https://www.tradingview.com/u/xhzl/,,,,
https://www.tradingview.com/u/jeremy1831/,,,,
https://www.tradingview.com/u/wangsisi168/,,,,
https://www.tradingview.com/u/MiracleTiger/,,,,
https://www.tradingview.com/u/zhaojinghan/,,,,
https://www.tradingview.com/u/harmoniesman/,,https://www.youtube.com/channel/UChD7sLk2pvtk57G90NEDUfg,https://twitter.com/harmoniesman,微信：naiweichen9912\r\n会员现货+合约一对一分析\r\n200U/月\r\n400/季度\r\n800/年\r\n2000/长期\r\n（零基础一对一教学指导\r\n包教包会+行情分析服务）
https://www.tradingview.com/u/wuqianwanshoushou/,,,,
https://www.tradingview.com/u/greglao/,,,,
https://www.tradingview.com/u/jsqking99/,,,,
https://www.tradingview.com/u/Cyning7/,https://discord.gg/vG9aUUPRXP,,https://twitter.com/Cyning77,🤖🤖🤖🤖🤖🤖🤖\r\n\r\n趋势交易者·偶尔做短线赚点喝酒钱~\r\n付费Trader·贼拉贵~\r\n\r\n实时观点Twitter: \r\nhttps://twitter.com/Cyning77\r\n粉丝群Discord:\r\nhttps://discord.gg/vG9aUUPRXP
https://www.tradingview.com/u/wsnidaye/,,,https://twitter.com/btccoinmr,
https://www.tradingview.com/u/yuerong520/,,,,
https://www.tradingview.com/u/elufly44/,,,,
https://www.tradingview.com/u/liming1987828/,,https://www.youtube.com/channel/UCwKTSOVSowW7Qp8DxeXbxkw,https://twitter.com/roger13349280,
https://www.tradingview.com/u/emmslaw/,,,,
https://www.tradingview.com/u/JKVX_jktrader888/,,https://www.youtube.com/channel/UCR1IdSO1KID8ysQdNliSq-w,,
https://www.tradingview.com/u/pai2020/,,https://www.youtube.com/channel/UCf30S_zShleb3LMoDEfEZMQ,,
https://www.tradingview.com/u/POIMKNB/,,,,
https://www.tradingview.com/u/JOJOHT66/,,,,
https://www.tradingview.com/u/chinaz/,https://mmbiz.qpic.cn/mmbiz_jpg/PdkvWbbYvX7lJHSVNnicaYBRpoH9QLyg4rw1o3IjCqKAV59IgQLbaLepKNVPH2tFeosMniaagE9Pr4jxxBTwd3cA/640?wx_fmt=jpeg&wxfrom=5&wx_lazy=1&wx_co=1,,https://twitter.com/chinaz1974,更多内容请访问公众号：青梅煮币 qingmeizhubi2\r\n个人微信号：6162575\r\n青梅煮币只有一个微信群，不带单，不荐币，是技术分析交流学习群，一般会集中在8:00、16:00、20:00这三个时间段做看盘分享。
https://www.tradingview.com/u/Mr-Chen/,,,https://twitter.com/xiaofan1314,代操盘/账户托管，月化5％，微信 ：u31u31
https://www.tradingview.com/u/moxiao/,,,,
https://www.tradingview.com/u/jonnyjumper/,,,,
https://www.tradingview.com/u/unruffledlxy/,,,,
https://www.tradingview.com/u/hello-xiaofengchui/,,,,
https://www.tradingview.com/u/WMX_Q_System_Trading/,,,,加入TV， 享受折扣，可用下面链接\r\n\r\nhttps://cn.tradingview.com/gopro/?share_your_love=WMX_Q_System_Trading
https://www.tradingview.com/u/lovekkcoola/,,,,
https://www.tradingview.com/u/Y-Y-J/,,,,
https://www.tradingview.com/u/lislost/,,,,
https://www.tradingview.com/u/liyefei1201/,,,https://twitter.com/leon12015,吉吉是我的爱犬
https://www.tradingview.com/u/wuhahaha/,,,,
https://www.tradingview.com/u/huangfeihong97/,,,,【持续输出，中立理性敬畏，共创共赢！】——IP精神\n【相逢于最好的时代，愿各位得偿所愿！】——祝语\n\n【免费交流群：glory555666（请备注TV）】
https://www.tradingview.com/u/Harmonic-Trading168/,,,,
https://www.tradingview.com/u/Danlyp/,,,,
https://www.tradingview.com/u/super6tttop/,,,,
https://www.tradingview.com/u/Smo-qingyi/,,,,
https://www.tradingview.com/u/SamuelHP222/,,,,
https://www.tradingview.com/u/xinwei613/,,,,
https://www.tradingview.com/u/mrxiao888888/,,,https://twitter.com/foxi888888,
https://www.tradingview.com/u/kingIsabella/,,,,
https://www.tradingview.com/u/feibilanceon/,https://bitcoin.ritmex.one,,https://twitter.com/discountifu,微信 Wechat：yubolun001 （备注：Tradingview）\r\n------------\r\n交易用 Binance refferal 优惠：\r\nhttps://accounts.binance.com/zh-CN/register?ref=20768006\r\nTradingview refferal 优惠：\r\nhttps://cn.tradingview.com/?aff_id=13033\r\nOKX 优惠：\r\nhttps://www.ouyicn.art/join/85046829
https://www.tradingview.com/u/Color_Crypto/,,,,
https://www.tradingview.com/u/foolboy/,,,,
https://www.tradingview.com/u/Jason-ch/,,,https://twitter.com/yang12102,
https://www.tradingview.com/u/qt14263/,,,,想要进微信群直接加我，业务员勿扰，个人微信：LW14263
https://www.tradingview.com/u/wuyuangang/,,,,
https://www.tradingview.com/u/pengfs/,,,,
https://www.tradingview.com/u/Artoria_Shu/,,,https://twitter.com/Artoria_Shu,
https://www.tradingview.com/u/SixSigmaAlgo/,,,,
https://www.tradingview.com/u/B_100/,,,,
https://www.tradingview.com/u/JesseHMA/,,https://www.youtube.com/channel/UCfaNJnQr6M1z4jO92_t0pSQ,https://twitter.com/jessegold_shi,
https://www.tradingview.com/u/itwangzhi/,,,,
https://www.tradingview.com/u/Tom2025/,,,,
https://www.tradingview.com/u/gdboy/,,,https://twitter.com/gdboy42816461,
https://www.tradingview.com/u/jimmy88888/,,,,
https://www.tradingview.com/u/zhangyangibi/,,,,
https://www.tradingview.com/u/Harmony_Block_Capital/,,,https://twitter.com/HB_Invest,
https://www.tradingview.com/u/qqq716053/,,,,
https://www.tradingview.com/u/warriorinvest/,,,,
https://www.tradingview.com/u/YCSHJWL/,,https://www.youtube.com/channel/UCMLf3qeJsJJc5HNyVD7QNYQ,https://twitter.com/NakamotoStory,
https://www.tradingview.com/u/YangNaiCangBtc/,,,https://twitter.com/YangYou23234838,
https://www.tradingview.com/u/PENINAJ/,,,,
https://www.tradingview.com/u/zylau/,,,,
https://www.tradingview.com/u/Ian_V7/,,,https://twitter.com/shengliang_zhan,
https://www.tradingview.com/u/Jerry_wang/,,https://www.youtube.com/channel/UCX_mVbrkOC2szGauR1dnD6w,,
https://www.tradingview.com/u/AuCheuk/,,,,
https://www.tradingview.com/u/TimeTrader_01/,,,https://twitter.com/TimeTrader01,数字货币，黄金，股市行情交流。\n微信：Timetrader01（进免费交流群）
https://www.tradingview.com/u/dongpeng949/,,,,
https://www.tradingview.com/u/XianFeng101/,,,https://twitter.com/VTNuE0tKLGS0N5g,
https://www.tradingview.com/u/zack_huo/,,,,
https://www.tradingview.com/u/weidadejiucai/,,,,
https://www.tradingview.com/u/ATWtrader/,,,,"指標免費提供訂閱，歡迎進群討論，一起做單\r\nThe indicator provides free subscriptions, welcome to join our discord channel\r\n\r\nDC：\r\nhttps://discord.gg/XArUp4zmD3\r\n\r\nTG：\r\nhttps://t.me/+QLykmeb1SdNkYTk1"
https://www.tradingview.com/u/Dawson0312/,,,,
https://www.tradingview.com/u/btc_ordinarycitizen/,,,https://twitter.com/huangccm,
https://www.tradingview.com/u/mofa3800/,,,https://twitter.com/agar5757,金融市场说到底就是：时间游戏—成本游戏—心理游戏\r\n申明：个人见解，非投资建议！\r\n如果你觉得老头画的图让你挣钱了，随缘打赏咯！\r\n打赏方式\r\n1：在这里冲值TV代币\r\n2：数字币USDT\r\n我的充值地址.地址如下：\r\n选TRC20充值网络\r\n地址是 TG5vBfBXf6QwF3Z6fN1ZagAMm5wbudwcdW\r\n\r\n特此公告：画图涨价了，100usdt一张！哈哈😊\r\n\r\n谢过！
https://www.tradingview.com/u/KingTsungRu/,,,,我的全部视频都是我个人观点的分享，非投资建议，而且我的想法不一定全部都是正确，大家在做决定前一定要独立思考、仔细评估。我无法为大家的盈利或损失负责。投资有风险，投资需谨慎。
https://www.tradingview.com/u/JLucifer/,,,,华尔街之鬼
https://www.tradingview.com/u/Anruoshan/,,,https://twitter.com/immaokai,
https://www.tradingview.com/u/okkoko/,,,,
https://www.tradingview.com/u/ruoruo131494/,,,,
https://www.tradingview.com/u/A1992007020/,,,https://twitter.com/Vx1992007020,
https://www.tradingview.com/u/Dahuzi-Swingtrader/,https://huziguanbi.com/,https://www.youtube.com/channel/UCfO4rhvhRPb9U0lqCC0m3nQ,https://twitter.com/Dahuzi74686011,"🛑🛑🛑🛑🛑🛑🛑🛑🛑\r\n\r\n详细内容关注twitter\r\n\r\n胡子，光头，不借钱。\r\n知识分享推主，职业交易劝退师 ,BAYC #254  MAYC#23595\r\n\r\n华人最大的传统图表交易社区：https://discord.gg/mGh9GsKj"
https://www.tradingview.com/u/susuger888/,,,,
https://www.tradingview.com/u/Trader_AY/,,,,
https://www.tradingview.com/u/Hell-Life/,,,,
https://www.tradingview.com/u/stephenDing/,,,,
https://www.tradingview.com/u/Nefelibata_/,,,,
https://www.tradingview.com/u/jianglong522/,,,,
https://www.tradingview.com/u/Aposeimi/,,,,
https://www.tradingview.com/u/yudaowo/,,,,
https://www.tradingview.com/u/ancha8883/,,,,
https://www.tradingview.com/u/yueqian/,,,https://twitter.com/K3d6jkXOKuWJNK9,
https://www.tradingview.com/u/Vitcoin_/,,,,
https://www.tradingview.com/u/ChengYue626/,,,,
https://www.tradingview.com/u/cailinliu/,,,,
https://www.tradingview.com/u/zhuzilan/,,,,
https://www.tradingview.com/u/kno_ci/,,,,
https://www.tradingview.com/u/qwekjc/,,,,
https://www.tradingview.com/u/tea2house/,,,,
https://www.tradingview.com/u/wxsh1988/,,,,
https://www.tradingview.com/u/peter-l/,,,https://twitter.com/peter83437938,有人觉得我只是提示风险，很少提示机会。其实这个市场，盲目看多，缺乏风险意识是多数人的特性。如果我提示看多，不过是锦上添花；但提示风险，确是雪中送炭。\n需要每日分析，请搜索微信号peter-tqbj，获取免费试用机会。
https://www.tradingview.com/u/E-Talk/,,,https://twitter.com/Etalk_Crypto,
https://www.tradingview.com/u/KevinZong/,,,,
https://www.tradingview.com/u/m08082309/,,,,
https://www.tradingview.com/u/amos19940507/,,,,
https://www.tradingview.com/u/Julianliu/,,,,
https://www.tradingview.com/u/RAINLI/,,,https://twitter.com/rainli9871,
https://www.tradingview.com/u/BernhardAnalytics/,,,,
https://www.tradingview.com/u/agdholo/,,,https://twitter.com/stackFlam1ngo,
https://www.tradingview.com/u/wzs5277/,,,https://twitter.com/Ryan36911,
https://www.tradingview.com/u/BLUE-laosepi/,,,,
https://www.tradingview.com/u/Ls392728196/,,,,
https://www.tradingview.com/u/mfflaha/,,,,
https://www.tradingview.com/u/ironharry/,,,,
https://www.tradingview.com/u/hxzz88/,,,,
https://www.tradingview.com/u/NICKCANCER/,,,,
https://www.tradingview.com/u/Love-learning/,,,,
https://www.tradingview.com/u/BTC-ETH-fly/,,,,
https://www.tradingview.com/u/xs66792320/,,,,
https://www.tradingview.com/u/EilianS/,,,,
https://www.tradingview.com/u/Orkax/,,,,
https://www.tradingview.com/u/aisoly/,,,,
https://www.tradingview.com/u/TouFrancis/,http://note.youdao.com/s/y736Bnn,,,【收費服務項目】\n\n\n1.高級進階群（適合有心系統完整學習者）\n\n2.私人導師－交易、個案諮詢\n\n\n\n\n\n\n联系微信号:Do597452\n（無任何免費交流群、不閒聊、请直接告知明确需求，謝谢。）
https://www.tradingview.com/u/Adam_Wu/,,,,
https://www.tradingview.com/u/tenggewudibaofu/,,,,
https://www.tradingview.com/u/Little-Caesar/,,,,
https://www.tradingview.com/u/halfgod/,,,https://twitter.com/halfgod001,
https://www.tradingview.com/u/DannyC914/,,,https://twitter.com/Noah_cc914,
https://www.tradingview.com/u/xjsoul/,,,https://twitter.com/Soul_Xj,
https://www.tradingview.com/u/OKXChinese/,,https://www.youtube.com/channel/UCaOgkYkSngJcNHR5kdd8FPw,https://twitter.com/ouyi4321,
https://www.tradingview.com/u/ASAP_BustinG/,,,https://twitter.com/Bboy_xiaokai,
https://www.tradingview.com/u/emoji0107/,,,,
https://www.tradingview.com/u/HuangDao/,,,https://twitter.com/leon_li2,
https://www.tradingview.com/u/chenshiqi/,,,,
https://www.tradingview.com/u/legendcontinue/,,,,
https://www.tradingview.com/u/Musa_laji/,,,,
https://www.tradingview.com/u/Allen-Fu/,https://weibo.com/7182721977/HxYdeAd2I,,,2022.进阶课程已经全部升级更新，左右侧课程也将更新！\r\n1.进阶课程----完整系统教学（无基础更好），实时行情分析及提示\r\n2.一对一交易指导----要求较高\r\n微信：只保留好友一天，AllenFu777 请告知明确需求，不接项目和平台代理！\r\n没有人会在药店闭着眼睛凭感觉拿药服用，但匪夷所思的是，你却会凭着感觉把钱扔到市场去交易！(即使自学也要学习后再交易！）
https://www.tradingview.com/u/NovaDQ/,,https://www.youtube.com/channel/UCUpzR6yCpjMYxY6yQdmP4-w,https://twitter.com/Nova_DigitQuant,
https://www.tradingview.com/u/xiaocainiao/,,,,
https://www.tradingview.com/u/Harmonic-Trading-001/,,,,
https://www.tradingview.com/u/MARKET_WATCHER_X/,,,,
https://www.tradingview.com/u/k4y51n/,,,,
https://www.tradingview.com/u/visionary1211/,,,https://twitter.com/young_tcsn,
https://www.tradingview.com/u/AssassinES/,,,,
https://www.tradingview.com/u/yugz08/,,,,
https://www.tradingview.com/u/heibai1989/,,,,
https://www.tradingview.com/u/chikinchan/,,,,
https://www.tradingview.com/u/ttlifes/,,,,
https://www.tradingview.com/u/Baisefengche/,,,,
https://www.tradingview.com/u/YUN_DING_D_T/,https://discord.gg/BdAznzjpXb,https://www.youtube.com/channel/UC_dfvaYqJUMM0_eBneLYu0A,https://twitter.com/deshunquant,稳健成长，不犯大错！   OKX欧意20%高返佣链接：https://www.okx.com/join/DESHUN 注册得高级量化策略
https://www.tradingview.com/u/charlieliu-1/,,,,
https://www.tradingview.com/u/thi7758521/,,,,
https://www.tradingview.com/u/A-KeMuSan/,,,,
https://www.tradingview.com/u/kotamashiro/,,,,
https://www.tradingview.com/u/VX_lyongsment/,,,,
https://www.tradingview.com/u/njr86u7gqj/,,,,
https://www.tradingview.com/u/SniperMan/,,,,
https://www.tradingview.com/u/C_flaming/,,,,
https://www.tradingview.com/u/papafx/,,,https://twitter.com/@BTC446,
https://www.tradingview.com/u/abbbank/,,,,
https://www.tradingview.com/u/alike19/,,,,
https://www.tradingview.com/u/Wetrader2018/,,,,
https://www.tradingview.com/u/Waldeinsamkeit0315/,,,https://twitter.com/Walk,
https://www.tradingview.com/u/Ten_Dimension_Trader/,,,,
https://www.tradingview.com/u/nvanhoolan/,,,,
https://www.tradingview.com/u/LHK1992813/,,,https://twitter.com/ghWZBenJJf8fLeB,
https://www.tradingview.com/u/LiuDuoXing/,,,,我的个人微信ID WEECHAT：woshiliuduoxing\n微博：6帝带你飞\n欢迎进讨论群多多讨论~
https://www.tradingview.com/u/trader-levi/,,,,
https://www.tradingview.com/u/ziranyu/,,,,
https://www.tradingview.com/u/adysion/,,,,
https://www.tradingview.com/u/ever-z/,,,,
https://www.tradingview.com/u/jack_monmont/,,,,只爱专注研究合约杠杆交易。\r\n头像里找密码。
https://www.tradingview.com/u/wangzhifei5277/,,,,
https://www.tradingview.com/u/Trader_Joe_Lee/,,,https://twitter.com/honeynickla,
https://www.tradingview.com/u/SnowWolfzzZ/,,,,
https://www.tradingview.com/u/topzzy/,,,,
https://www.tradingview.com/u/CryptoShalom/,,,https://twitter.com/Robin420420420,
https://www.tradingview.com/u/kokoszbd/,,,https://twitter.com/204c71963c2f4a7,
https://www.tradingview.com/u/xiaoguangtou/,,,,
https://www.tradingview.com/u/nutcatrrrrr/,,,https://twitter.com/nutcatrrrrr,
https://www.tradingview.com/u/JerryXu/,,,,
https://www.tradingview.com/u/lynn20011/,,,,
https://www.tradingview.com/u/Andrew_Yao/,,,,
https://www.tradingview.com/u/yuxiansheng131/,,,,
https://www.tradingview.com/u/laotie/,,,,
https://www.tradingview.com/u/TristanPeng/,,,,
https://www.tradingview.com/u/Kaazzy/,,,,
https://www.tradingview.com/u/KafkaK/,,,,
https://www.tradingview.com/u/Cooooools/,,,,
https://www.tradingview.com/u/ruanhangcc/,,,https://twitter.com/Ch1WXueDmWO8nRN,
https://www.tradingview.com/u/TradingBen_/,,,https://twitter.com/Hansenwang9,
https://www.tradingview.com/u/QINPENG521/,,,,
https://www.tradingview.com/u/superiorDove25091/,,,,
https://www.tradingview.com/u/Aron-kaka/,,,,
https://www.tradingview.com/u/HTmoon1000/,,,,
https://www.tradingview.com/u/yaodoodoo/,,,,文中观点不构成投资建议，仅供交流参考。合作请私信。
https://www.tradingview.com/u/abcdxyzqwe/,,,,
https://www.tradingview.com/u/TraderChenge/,,,,Telegram联系方式：\r\nhttps://t.me/TraderChenge\r\n（加入社区、提供一对一服务）\r\n\r\n如果您无法通过Telegram与我联系，\r\n备用联系方式QQ：3446819022
https://www.tradingview.com/u/L-good/,,,,
https://www.tradingview.com/u/fluffy000x/,,,,
https://www.tradingview.com/u/ziqidonglai/,,,https://twitter.com/FXABC,
https://www.tradingview.com/u/jiejie111/,,,https://twitter.com/8B6a6IwRRKDa90S,
https://www.tradingview.com/u/phocaxios/,,,,
https://www.tradingview.com/u/William-Liang/,,,,
https://www.tradingview.com/u/XXXXBTCXXXX/,,,,
https://www.tradingview.com/u/Corleoneum/,,,,
https://www.tradingview.com/u/stevenchenpa/,,,,
https://www.tradingview.com/u/taotaoge/,,,,
https://www.tradingview.com/u/kaimeher/,,,,
https://www.tradingview.com/u/jeomerow619/,,,,
https://www.tradingview.com/u/yanruihu/,,,https://twitter.com/Yama76211307,
https://www.tradingview.com/u/Luckyren/,,,,
https://www.tradingview.com/u/HoldonCZF/,,,,
https://www.tradingview.com/u/jess7758/,,,,
https://www.tradingview.com/u/kobexinwang/,,,,
https://www.tradingview.com/u/TraderZHbtc/,,,https://twitter.com/TraderZHbtc,
https://www.tradingview.com/u/littleZ/,,,,
https://www.tradingview.com/u/zhu654312106/,,,,
https://www.tradingview.com/u/dandrideng/,,,,
https://www.tradingview.com/u/changqing/,,,,
https://www.tradingview.com/u/SANJIN/,,,,
https://www.tradingview.com/u/flywind/,,,,
https://www.tradingview.com/u/Crypto-W-corner/,,,,
https://www.tradingview.com/u/mikoxiao230/,,,https://twitter.com/Johnsonm230,
https://www.tradingview.com/u/Silent-Bullet/,,,,
https://www.tradingview.com/u/ggf8289416/,,,,
https://www.tradingview.com/u/tyloo_milu/,,,,
https://www.tradingview.com/u/taotaozhang212/,,,,
https://www.tradingview.com/u/zyy00354/,,,https://twitter.com/yujieJessica,
https://www.tradingview.com/u/narentoya19950328/,,,,
https://www.tradingview.com/u/Carefreelife/,,,,
https://www.tradingview.com/u/yufeizhige/,https://teams.microsoft.com/l/team/19%3a1c3759133764405fb5ca1f0f93bf101f%40thread.tacv2/conversations?groupId=bed791c2-b223-403b-995f-aab1e9deeabb&tenantId=cfde9bb0-76ca-420e-8689-a7eeca0a729d,https://www.youtube.com/channel/UCogdpMfMaB9CFuGNFmiCn5A,https://twitter.com/yufeizhige,职业交易员、从13年做交易到现在，中途跌宕起伏，曾赚上亿，爆仓过千万，终于有所领悟，著有职业交易员进阶之路系列课程，研发有鱼飞周期交易系统，我所有交易计划均按照鱼飞周期交易系统的信号进行操盘，2017年创立通往财富自由之路社群，并在社群每天8:00播报分析行情，需要加入我们社群的私聊我获取联系方式加入\r\n\r\n社群油管频道：https://www.youtube.com/channel/UCogdpMfMaB9CFuGNFmiCn5A\r\n\r\n油管每周日晚8:30行情分析直播，分享每周交易计划制定思路
https://www.tradingview.com/u/Mashalihai/,,,https://twitter.com/mashalihai,
https://www.tradingview.com/u/plentiful138/,https://www.facebook.com/groups/552439326277225,https://www.youtube.com/channel/UCuYaZTuhHQyi7R_Z7TjkN8A,https://twitter.com/easyrich1688,
https://www.tradingview.com/u/Loike/,,,,
https://www.tradingview.com/u/Linghu1/,,,https://twitter.com/Linghu111,
https://www.tradingview.com/u/tuziBTC/,https://weibo.com/u/7476554987,https://www.youtube.com/channel/UC0I6A6Q2Dv5SBQ7fvsGX22Q,https://twitter.com/tuzibtc,《k线趋势交易系统》《谐波交易系统》卖课博主，微博：技术流兔子NFT
https://www.tradingview.com/u/Yuchi-Trader/,,https://www.youtube.com/channel/UCW1KHRAydlyBrX7nz7bz26g,https://twitter.com/yurenzhilian,
https://www.tradingview.com/u/philsong/,,,https://twitter.com/yichencrypto,
https://www.tradingview.com/u/lov7bitcoin/,,,https://twitter.com/2000All_in,
https://www.tradingview.com/u/baiji/,,,,
https://www.tradingview.com/u/Kwu_/,https://kbtc.club/,https://www.youtube.com/channel/UC4jaqcMl-g_3Eb8L9l-1OEQ,,https://cn.tradingview.com/gopro/?share_your_love=Kwu_
https://www.tradingview.com/u/SuperAutoTrade/,,,,
https://www.tradingview.com/u/bluewakin/,,,,
https://www.tradingview.com/u/xiaoyuge/,,,https://twitter.com/xiaoyuge,
https://www.tradingview.com/u/SHIBAINU_/,,,https://twitter.com/shibainubabe,
https://www.tradingview.com/u/gzc2018429/,,,,
https://www.tradingview.com/u/loser1993/,,,,
https://www.tradingview.com/u/gaojunwei60/,,,,
https://www.tradingview.com/u/yadang120/,,,,
https://www.tradingview.com/u/leosj/,,,,
https://www.tradingview.com/u/EasonZZZ/,,,,
https://www.tradingview.com/u/i998998/,,,,
https://www.tradingview.com/u/ryanlv/,,,,
https://www.tradingview.com/u/yanglj58/,,,https://twitter.com/Jack_Yang58,
https://www.tradingview.com/u/signpuzzles/,,,,
https://www.tradingview.com/u/Dorise/,,,,
https://www.tradingview.com/u/tingshouwu/,,,https://twitter.com/tingshou5,
https://www.tradingview.com/u/ProfessionalTraderJack/,,,,
https://www.tradingview.com/u/wxhyahoo/,,,,
https://www.tradingview.com/u/Beijing-capital/,,https://www.youtube.com/channel/UCSXP31ylUHRht9piMUELGYw,https://twitter.com/hulintao1991,
https://www.tradingview.com/u/huangzc100/,,,https://twitter.com/huangzc1002,
https://www.tradingview.com/u/zuoyo/,,,,
