https://www.tradingview.com/u/CondrTrader/,,https://www.youtube.com/channel/UCaY_8AXM7v0_4UNjQlWJKVA,,
https://www.tradingview.com/u/adsl99801/,,,,
https://www.tradingview.com/u/jasontradebtc/,,,https://twitter.com/Jiee_YLN,
https://www.tradingview.com/u/naxxman0/,,,,
https://www.tradingview.com/u/bonwong1121/,,,,
https://www.tradingview.com/u/Aluzo/,,,https://twitter.com/Kaonashi_crypto,
https://www.tradingview.com/u/oldddhorse/,,https://www.youtube.com/channel/UC_4xjTn4x6NeUhzw7nA5guA,https://twitter.com/SamLin12666472,
https://www.tradingview.com/u/pent1162/,,,https://twitter.com/pent1162,
https://www.tradingview.com/u/CubsHu/,https://bingx.com/invite/0GQFEV,https://www.youtube.com/channel/UC-eXlTSKvM2096doMufoqbA,,歡迎加入「熊熊BingX/幣酷盈/派網/網格/技術分析教學群」\r\nhttps://line.me/ti/g2/MH1u71VtWGUqij5ts696EJnVSVynbBtf7QDB8A?utm_source=invitation&utm_medium=link_copy&utm_campaign=default
https://www.tradingview.com/u/sr20/,,,,
https://www.tradingview.com/u/raysonyuen/,,,,
https://www.tradingview.com/u/yanpin0524/,,,https://twitter.com/yanpin0524,
https://www.tradingview.com/u/ustard42064/,,,,
https://www.tradingview.com/u/SYS_17/,,,https://twitter.com/SYS_17,
https://www.tradingview.com/u/wasijames/,,,,
https://www.tradingview.com/u/GodManjjj/,,,https://twitter.com/MounaXzj,
https://www.tradingview.com/u/ljps20423/,,,,
https://www.tradingview.com/u/Yrahcaz/,,,,
https://www.tradingview.com/u/jubmps1/,,,,
https://www.tradingview.com/u/sixttylink/,,,,
https://www.tradingview.com/u/wen6505/,,,,
https://www.tradingview.com/u/KaoKeLun/,,,https://twitter.com/kenart0719,
https://www.tradingview.com/u/xw24zswy6c/,,,,
https://www.tradingview.com/u/Jacky19860831/,,,,
https://www.tradingview.com/u/t122199941/,,,https://twitter.com/chenzhaofeng12,
https://www.tradingview.com/u/cksdominic/,,,,
https://www.tradingview.com/u/jackyang70/,,,,
https://www.tradingview.com/u/mxxie/,,,,
https://www.tradingview.com/u/Dawson0919/,,,,
https://www.tradingview.com/u/benze924/,,,,
https://www.tradingview.com/u/yuyanchen19891127/,,,,
https://www.tradingview.com/u/LLYan/,,,,
https://www.tradingview.com/u/paul_bitcoin/,,https://www.youtube.com/channel/UCqoTjeOuK6pC8qnkv8JXkew,,
https://www.tradingview.com/u/Oaklin/,,,,
https://www.tradingview.com/u/MrCCrown/,,,,
https://www.tradingview.com/u/Scott_Sterling/,,,,
https://www.tradingview.com/u/GuangZhiBingJun/,,https://www.youtube.com/channel/UCroQWje7qrTc4XBGExbaXaw,,
https://www.tradingview.com/u/jackymay/,,,,
https://www.tradingview.com/u/JL_fortune83/,,,https://twitter.com/JL_Fortune83,
https://www.tradingview.com/u/leolin022/,,,,
https://www.tradingview.com/u/diac2000/,,,,
https://www.tradingview.com/u/Lapisss/,,,,
https://www.tradingview.com/u/Falco_Lai/,,https://www.youtube.com/channel/UCjZlkT8ssBUP_Tqnc-azltA,https://twitter.com/AdaoFalco,
https://www.tradingview.com/u/JamieLang/,,,,
https://www.tradingview.com/u/WeijenWu-Osvaldo/,https://www.futures-ai.com/,https://www.youtube.com/channel/UCxn_ZSz7lavsYxzlJKNr-LA,,[期天大勝]  用跨界思維，打造投資未來。\nLine id: Osvaldo.com\nLine@:  @Futures-ai\nFB粉專: @Futures.ai.tw\nYT頻道: https://youtu.be/GHXK_Z21NtU
https://www.tradingview.com/u/Mike_Cheng/,,,,
https://www.tradingview.com/u/TFL999/,,,,
https://www.tradingview.com/u/Analyst_YuShiuanChen/,,,https://twitter.com/WinshaneC,
https://www.tradingview.com/u/Amanda9313/,https://www.facebook.com/Amanda9313,,https://twitter.com/Amanda_9313,
https://www.tradingview.com/u/cxz44458/,,,,
https://www.tradingview.com/u/koobraelc/,,,,
https://www.tradingview.com/u/aliveSnail44607/,,,https://twitter.com/liua1a11,
https://www.tradingview.com/u/iBuggy/,,,,
https://www.tradingview.com/u/cat900717/,,https://www.youtube.com/channel/UChDMaIlOx_-3nLwiMIgKQ0w,https://twitter.com/TeaCat717,
https://www.tradingview.com/u/sSheng_TW/,,https://www.youtube.com/channel/UCc2qfGKbgBYGvlc7I8MxAew,,BYBIT交易所註冊:\nhttps://reurl.cc/yeQmX2\n推薦碼:22892\n行情交流群:\nhttps://t.me/sSheng_TW\n電報頻道:\nhttps://t.me/cryto_sSheng\n合作來信：\nssheng.tw@gmail.com
https://www.tradingview.com/u/RUOK123/,,,,
https://www.tradingview.com/u/weichu5858/,,,,
https://www.tradingview.com/u/chlin_tw/,,,,
https://www.tradingview.com/u/IamYuri/,,,,
https://www.tradingview.com/u/Threadmel/,,,,
https://www.tradingview.com/u/bolokeng/,,,,
https://www.tradingview.com/u/lamu0526/,,,,
https://www.tradingview.com/u/jackxzone/,,,,
https://www.tradingview.com/u/yidext/,,,,
https://www.tradingview.com/u/ccch1nmj/,,,,
https://www.tradingview.com/u/hegemony005/,,,https://twitter.com/yidaocaihong1,
https://www.tradingview.com/u/cunninggod/,,,https://twitter.com/Rocky_MrJuicy,
https://www.tradingview.com/u/felixchowhahaha/,,,,
https://www.tradingview.com/u/andy890224/,,,,
https://www.tradingview.com/u/RenoHuang/,https://t.me/CryptoReno,,https://twitter.com/huang_reno,訂閱TG channel獲得更多資訊👇\r\nhttps://t.me/CryptoReno
https://www.tradingview.com/u/garychiu959/,,,,
https://www.tradingview.com/u/hola11819/,,,https://twitter.com/Hola0618,
https://www.tradingview.com/u/ericmyhung/,,,,
https://www.tradingview.com/u/kuaileon/,,,,
https://www.tradingview.com/u/wivanz/,,,,
https://www.tradingview.com/u/cgh31301/,,,https://twitter.com/CirclezSquare,
https://www.tradingview.com/u/Forexobserver/,,,,
https://www.tradingview.com/u/gn02162705/,,,,
https://www.tradingview.com/u/hjfeng1978/,,,,
https://www.tradingview.com/u/mickeyha/,,,,
https://www.tradingview.com/u/e820601/,,,,
https://www.tradingview.com/u/jackson15988/,,,,
https://www.tradingview.com/u/j75772763/,,,,
https://www.tradingview.com/u/Kelvin-BIQUAN/,,,,
https://www.tradingview.com/u/zheweiasahi/,,,,
https://www.tradingview.com/u/xialixiang/,,,,
https://www.tradingview.com/u/zerochoi2020/,,,,
https://www.tradingview.com/u/LiuDondon/,,,,
https://www.tradingview.com/u/Golden-op/,,,https://twitter.com/luxiaof01453051,
https://www.tradingview.com/u/lenwon01/,,,,
https://www.tradingview.com/u/AllenNFT/,,,,
https://www.tradingview.com/u/Beastancestors/,,,,
https://www.tradingview.com/u/intelligentEgg87320/,,,,
https://www.tradingview.com/u/empathicPlayer95233/,,,https://twitter.com/gy,
https://www.tradingview.com/u/alex_030606/,,,,
https://www.tradingview.com/u/Moniya4013/,,,https://twitter.com/Order_MoMo4013,歡迎交流 Line：@712hjwya、Telegram：@momo_4013\n*人與人之間寧可帶著一點稜角
https://www.tradingview.com/u/Smartkiller/,,,,
https://www.tradingview.com/u/kylekkkk/,,,,
https://www.tradingview.com/u/Trader_Z1999/,,,,
https://www.tradingview.com/u/iRATS/,https://hackmd.io/@ray/RATSxDeFITs,https://www.youtube.com/channel/UCwzmsKqfmlM_faHaMYT5uXQ,https://twitter.com/RATSiRay,交易所註冊連結:\nhttps://ftx.com/#a=RATS\n指標教學: https://hackmd.io/@ray/RATSxDeFITs\nFTX打賞:\nhttp://bit.ly/FTX_DONATE\n\n\n以下可找到更多資訊\n連結集合: https://linktr.ee/RATStw\n頻道: https://t.me/RATStw\n💬討論群: https://t.me/RATS_public\n註冊TV享30元升級優惠: https://bit.ly/RATS_tv_refer
https://www.tradingview.com/u/jubilantGnu81508/,,,,
https://www.tradingview.com/u/happylife8888100/,,,,
https://www.tradingview.com/u/Kev_DD/,,,,
https://www.tradingview.com/u/cindymin/,,,https://twitter.com/cindyshumin,
https://www.tradingview.com/u/sxxx5658s/,,,,
https://www.tradingview.com/u/Tokuaki/,,,,
https://www.tradingview.com/u/silentrokstarr/,,,,
https://www.tradingview.com/u/Rex_yang/,,https://www.youtube.com/channel/UC3N16CIwxH5FOfNZ6oy1kTw,https://twitter.com/Rextradinglife,Bybit Sign up:  https://reurl.cc/5qRreq\n\nTelegram 聊天群\nhttps://t.me/cryptorexdrawinganalysis\n\nTelegram  group (EN)\nhttps://t.me/rextalkcrypto\n\n\n過去的技術分析影片 Youtube channel\nhttps://reurl.cc/vDrADA
https://www.tradingview.com/u/abcd1035/,,,,
https://www.tradingview.com/u/VroN14/,,,,
https://www.tradingview.com/u/KandoTrad/,,,,
https://www.tradingview.com/u/heyangjiutingjueshi/,,,,
https://www.tradingview.com/u/ShipingAMei/,,,,
https://www.tradingview.com/u/line-bencongzhong/,,,,
https://www.tradingview.com/u/NelsonTMGM/,,,,
https://www.tradingview.com/u/azacs-co/,,,,
https://www.tradingview.com/u/JKchannel/,,,https://twitter.com/JKinvestingcha1,
https://www.tradingview.com/u/zoo08190/,,,,
https://www.tradingview.com/u/miao1/,,,,
https://www.tradingview.com/u/kyle921109/,,,,
https://www.tradingview.com/u/hess013/,,,,
https://www.tradingview.com/u/j0912006026/,,,,
https://www.tradingview.com/u/yhhuang1105/,,,,
https://www.tradingview.com/u/maskpurple2099/,,,,
https://www.tradingview.com/u/Aiden84/,,,,
https://www.tradingview.com/u/lukeANN/,,,,
https://www.tradingview.com/u/The_MATE/,,,https://twitter.com/MATExCrypto,
https://www.tradingview.com/u/lishin/,,,,
https://www.tradingview.com/u/DailyFX_EuniceLi/,,,,
https://www.tradingview.com/u/tanghungyiutrader/,,,,
https://www.tradingview.com/u/UnknownUnicorn26234810/,,,,
https://www.tradingview.com/u/Night_Hungry/,,,https://twitter.com/MolmanShang,
https://www.tradingview.com/u/Youchai/,,,https://twitter.com/GongYouchai,
https://www.tradingview.com/u/Trader_MrB/,,,,
https://www.tradingview.com/u/quantbrains_club/,,,,
https://www.tradingview.com/u/jhan0211/,,,,BingX Sign up： \r\nhttps://bingx.com/invite/S1FQKW\r\n\r\nLine 聊天群：\r\nhttps://reurl.cc/pWKXDx\r\n\r\nInstagram ：\r\nhttps://reurl.cc/Vjme65
https://www.tradingview.com/u/timchang0922/,,,https://twitter.com/timchang0922,
https://www.tradingview.com/u/HFX-TW/,,,,
https://www.tradingview.com/u/LeoHsu/,,,,
https://www.tradingview.com/u/baifuya/,,,https://twitter.com/R94950617Alexis,
https://www.tradingview.com/u/dicky_c/,,,,
https://www.tradingview.com/u/UncleForex/,,https://www.youtube.com/channel/UCMm2uWDvFDjK-M563yBU9ig,,
https://www.tradingview.com/u/Shirocat/,,,,
https://www.tradingview.com/u/sudattawealth/,,,,
https://www.tradingview.com/u/miya-yang/,,https://www.youtube.com/channel/UCcAH60H-QplzttX33Q0wxCw,https://twitter.com/CryptoMonsterTW,
https://www.tradingview.com/u/weilong1215/,,,,
https://www.tradingview.com/u/Jade725/,,,,
https://www.tradingview.com/u/QVFOREX/,,,,
https://www.tradingview.com/u/tatatwtw/,,,,
https://www.tradingview.com/u/leolou2003/,,,,
https://www.tradingview.com/u/spectacular3405/,,,,
https://www.tradingview.com/u/EDY666/,,,,
https://www.tradingview.com/u/kobeleung/,,,,
https://www.tradingview.com/u/FinTasticTrading/,https://fintastic.trading/,,,
https://www.tradingview.com/u/michaelgong/,,,,“愿上帝赐我平静，去忍受我必须忍受之事；愿上帝赐我勇气，去改变我可以改变之事；愿上帝赐我智慧，让我分辨两者之间的不同”
https://www.tradingview.com/u/bikerling/,,,,
https://www.tradingview.com/u/lntoTheDarkness/,,,,
https://www.tradingview.com/u/GodofUS10Y/,,,,
https://www.tradingview.com/u/yuopzzz333/,,,,
https://www.tradingview.com/u/smithyu911GT3/,,,https://twitter.com/SmithYu15,交易的世界不存在聖杯，在這邊希望大家可以學會如何善用工具，因為只有自己會了那才是聖杯
https://www.tradingview.com/u/thetree0606/,,,,
https://www.tradingview.com/u/Zon_LEE/,,,,
https://www.tradingview.com/u/Holkbaba/,,,https://twitter.com/C0916Chiho,
https://www.tradingview.com/u/strongershen/,,,https://twitter.com/strongershen,
https://www.tradingview.com/u/Eason_yi/,,,,
https://www.tradingview.com/u/mb00014mb/,,,https://twitter.com/VakiraV666,
https://www.tradingview.com/u/kethe01/,,,,
https://www.tradingview.com/u/Wangyaguang/,,,https://twitter.com/王亚光,
https://www.tradingview.com/u/not_a_programmer/,,https://www.youtube.com/channel/UCLNn10GpmhLefpHSxj4Tk_w,https://twitter.com/non_programmer,
https://www.tradingview.com/u/ChCh1491/,,,,
https://www.tradingview.com/u/XYYYXZ/,,,https://twitter.com/xyyyxz7588,
https://www.tradingview.com/u/Huangyika/,,,,
https://www.tradingview.com/u/ChienPo/,,,,
https://www.tradingview.com/u/threesecond3th/,,,,
https://www.tradingview.com/u/adtocm/,,,,
https://www.tradingview.com/u/howie_yu/,,,https://twitter.com/howie_yu,
https://www.tradingview.com/u/hudavid2019/,,,,
https://www.tradingview.com/u/oldseven/,,,,
https://www.tradingview.com/u/karchen/,,,,
https://www.tradingview.com/u/bb8182b/,,,,
https://www.tradingview.com/u/g220809846/,,,https://twitter.com/helloagain0u0,
https://www.tradingview.com/u/JosephLu/,,https://www.youtube.com/channel/UC91nz4eWJWFG8rWmHXMWc3A,,
https://www.tradingview.com/u/john_huang/,,,,
https://www.tradingview.com/u/ooooscar/,,,,
https://www.tradingview.com/u/Dean_Kao/,,,,
https://www.tradingview.com/u/yuhsien_wang/,,,,
https://www.tradingview.com/u/Krypto9/,,,,
https://www.tradingview.com/u/MeteorV/,,,,
https://www.tradingview.com/u/Lusoooooo/,,,,
https://www.tradingview.com/u/HenryChang47/,,,,
https://www.tradingview.com/u/PioneerIp/,,,,
https://www.tradingview.com/u/ivanlin72/,,,https://twitter.com/ivanlin1983,
https://www.tradingview.com/u/chris0605917/,,,,
https://www.tradingview.com/u/awsl/,,,,
https://www.tradingview.com/u/jkjking987/,,,https://twitter.com/juvenilBrian,
https://www.tradingview.com/u/Obsessiveness/,,https://www.youtube.com/channel/UCajSOxL8fyNLy3AOSUWTt4g,https://twitter.com/gN8ZHPsVk7AemAi,
https://www.tradingview.com/u/Shimo_PPCAT/,,,,
https://www.tradingview.com/u/ROGER-CHENG/,,,,
https://www.tradingview.com/u/t86xu3/,,,,
https://www.tradingview.com/u/Hexie-MR-ZHAO/,,,https://twitter.com/zhao_zhongjie,
https://www.tradingview.com/u/RJ668/,,,,
https://www.tradingview.com/u/EZEN1212/,,,,
https://www.tradingview.com/u/DevilTrader168/,,,https://twitter.com/DTrader168,
https://www.tradingview.com/u/Fkbitchcoin/,,,https://twitter.com/baki7788,
https://www.tradingview.com/u/sean1006/,,https://www.youtube.com/channel/UCdOfUuEq4HL7I_NWHXlvfsw,https://twitter.com/Sean56860943,
https://www.tradingview.com/u/raymondlaunamfung/,,,,
https://www.tradingview.com/u/Zemao/,,,,
https://www.tradingview.com/u/GuSheep/,,,,
https://www.tradingview.com/u/harrischtsai/,,,,
https://www.tradingview.com/u/HsiangYu/,,,,
https://www.tradingview.com/u/marco603tw/,,,https://twitter.com/marco603tw,
https://www.tradingview.com/u/derektam4012/,,,,
https://www.tradingview.com/u/ChungPeiLun/,,,,
https://www.tradingview.com/u/YU-LIN/,,,,
https://www.tradingview.com/u/klllorme/,,,,
https://www.tradingview.com/u/Chia-TAIWAN/,https://histock.tw/event/Chia%E5%98%89%E5%A7%8A%E7%9A%84%E6%B5%B7%E6%9C%9F%E4%B8%BB%E5%8A%9B%E6%B3%A2%E6%AE%B5%E6%80%9D%E7%B6%AD-Chia%E5%98%89,,,
https://www.tradingview.com/u/Mylabu/,,,https://twitter.com/itt578,
https://www.tradingview.com/u/jongPing/,,,,
https://www.tradingview.com/u/Jobs_lin/,,,,Bingbon 合約交易所\nhttps://invite.vp359.xyz/U756LL\n\nPionex-現貨量化交易機器人\nhttps://reurl.cc/ynMl4q\n\n幣安  邀請碼 A1H2H2ED\nhttps://reurl.cc/dx455z\n\nLine聊天社群 https://reurl.cc/V348Mn
https://www.tradingview.com/u/f05140929/,,,,
https://www.tradingview.com/u/richard1125/,,,,
https://www.tradingview.com/u/huangzijie1994/,,,,
https://www.tradingview.com/u/no821202/,,,,
https://www.tradingview.com/u/YufengLin/,,,,
https://www.tradingview.com/u/MinhAnhhh/,,,https://twitter.com/MinhAnhh1359,
https://www.tradingview.com/u/Trader_Kan/,,,,
https://www.tradingview.com/u/SamGodWang/,,,,
https://www.tradingview.com/u/RX29/,,,,
https://www.tradingview.com/u/Victor24520/,,,,歡迎使用下方連結註冊Bingbon交易所\nhttps://invite.bingbon.com/J8TFCK\n\n以下是我經營的discord群組，歡迎進群交流行情\nhttps://discord.gg/sp6yURumh3
https://www.tradingview.com/u/glorygene/,,https://www.youtube.com/channel/UCNifuW24baspgcEhQ_IcdNg,,
https://www.tradingview.com/u/markethk/,,,,
https://www.tradingview.com/u/WilsonC1030/,,,,
https://www.tradingview.com/u/frank0913/,https://www.facebook.com/laodibai/,,https://twitter.com/frank42949559,telegram id : frank chen\n        line id : frank750810
https://www.tradingview.com/u/lez5662/,,,,
https://www.tradingview.com/u/SignalTom/,http://www.signaltom.com,https://www.youtube.com/channel/UC3xwVsm93A9zwvNfEGmSVOw,,🤩啟動你的交易事業生涯 最新訓練營資料\r\nhttp://www.signaltom.com
https://www.tradingview.com/u/Albee_68/,,,https://twitter.com/Albee_68,
https://www.tradingview.com/u/lamchiho/,,,,
https://www.tradingview.com/u/Oh2bbbbb/,https://t.me/OH2BIndicator,,https://twitter.com/OH2BTrading,OH2B TRADING INDICATOR is built for beginners to trade with a high profitability rate.\n\nJoin our referral program for a free trial. DM us now!!\nhttps://www.bybit.com/en-US/invite?ref=3R4JM\nhttps://ftx.com/#a=OH2B\n\nTelegram: https://t.me/OH2BIndicator
https://www.tradingview.com/u/erick16899/,,,,
https://www.tradingview.com/u/HOPE777/,,,,
https://www.tradingview.com/u/seanchen_bs/,,,,
https://www.tradingview.com/u/albee_888/,,,https://twitter.com/Albee_68,
https://www.tradingview.com/u/liuhanzhang75/,,,,
https://www.tradingview.com/u/park228/,,,https://twitter.com/hwadawey,
https://www.tradingview.com/u/CryptoLaplace/,,,https://twitter.com/cryptolaplace,
https://www.tradingview.com/u/mrdolllll/,,,,
https://www.tradingview.com/u/Cryengine15/,,,,
https://www.tradingview.com/u/tonypai/,,,,
https://www.tradingview.com/u/Art_of_Trades/,,,https://twitter.com/Trader_Ezreal,
https://www.tradingview.com/u/ghyqqz2934/,,,,
https://www.tradingview.com/u/alvin_tseng/,,,,
https://www.tradingview.com/u/NATTOBIT/,,https://www.youtube.com/channel/UCbJ3Gr6iqjcW3JySSGuS0uw,,
https://www.tradingview.com/u/jiqiangzhu888/,,,,
https://www.tradingview.com/u/trexhuanghuang/,,,,
https://www.tradingview.com/u/phillip011437/,,,,
https://www.tradingview.com/u/marcuschichichi/,,,,
https://www.tradingview.com/u/okamipride/,,,,
https://www.tradingview.com/u/mao958077/,,,,
https://www.tradingview.com/u/a0964314/,,,,
https://www.tradingview.com/u/kakaluote/,http://www.weibo.com/kakacyberspace,,,微博：交易员卡卡 \n永久20%返现专属链接🔗https://accounts.binancezh.cz/zh-CN/register?ref=D90ATF6J\n(你的每笔交易手续费节省20%;)，\n🔴可免费加入卡卡群，享20%佣金返还\n🔴且可加入卡卡无限期咨询服务星球，提问任意交易品种，无期限回答服务；\n⚫️群里提供(技术分析/TradingView图示说明/仓位•实操策略/潜力币种分享)
https://www.tradingview.com/u/SunxiaoQ/,,,,
https://www.tradingview.com/u/TradingWaves12345/,,,,
https://www.tradingview.com/u/davidhuang5678/,,,https://twitter.com/DJMipao,
https://www.tradingview.com/u/noiredist/,,,,
https://www.tradingview.com/u/clement10601/,,,,
https://www.tradingview.com/u/huifeidema/,,,,
https://www.tradingview.com/u/smallsun/,,,,
https://www.tradingview.com/u/s91243/,,,,
https://www.tradingview.com/u/TT_Muller/,,,https://twitter.com/@ttmullerio,
https://www.tradingview.com/u/kevinchen191/,,,,
https://www.tradingview.com/u/Trader-Danny/,,,,
https://www.tradingview.com/u/kaixuanisback/,,,,
https://www.tradingview.com/u/DORIS777/,,,,
https://www.tradingview.com/u/adsl99801yahoo/,,,,
https://www.tradingview.com/u/Michal1991tptw/,,,,
https://www.tradingview.com/u/topaulryu/,,,,
https://www.tradingview.com/u/z24248663/,,,,
https://www.tradingview.com/u/xide18/,,,,
https://www.tradingview.com/u/kill52784/,,,,
https://www.tradingview.com/u/eagleffi/,,,,
https://www.tradingview.com/u/lsking0425/,,,,
https://www.tradingview.com/u/t8851201/,,,,
https://www.tradingview.com/u/iou2000-2008/,,,,
https://www.tradingview.com/u/LOOKME_TREE/,,,,
https://www.tradingview.com/u/FingersFxJD/,https://www.fingersfx.com/,https://www.youtube.com/channel/UCv62aV9jIr1_zruzX4AszQA,,
https://www.tradingview.com/u/jonhlay/,,,,
https://www.tradingview.com/u/yisfund/,,,https://twitter.com/lihezou,
https://www.tradingview.com/u/shane0117/,,,,
https://www.tradingview.com/u/fredsoo/,,,,
https://www.tradingview.com/u/WarrenBuckett/,,,,
https://www.tradingview.com/u/Family198765/,,,,
https://www.tradingview.com/u/tsunghsun0127/,,,,
https://www.tradingview.com/u/GDHFang/,,,,
https://www.tradingview.com/u/CakeBaBa/,,,,
https://www.tradingview.com/u/PixiyON/,,,,
https://www.tradingview.com/u/huaxiabiwang/,,,,
https://www.tradingview.com/u/CPT21_Sean/,,,,
https://www.tradingview.com/u/mengnan/,,,,
https://www.tradingview.com/u/Diohu/,,,,
https://www.tradingview.com/u/dailyfxasia_legen/,,,https://twitter.com/@YearLegend,
https://www.tradingview.com/u/Wu_Yue/,,,,
https://www.tradingview.com/u/luckpeace003/,,,,
https://www.tradingview.com/u/highighig3/,,,,
https://www.tradingview.com/u/Oldski/,,,,
https://www.tradingview.com/u/johnnyso/,,,,
https://www.tradingview.com/u/andymouse/,,,,
https://www.tradingview.com/u/btc526314/,https://weibo.com/ggg986,,,微信：btc526314\n公众号/微博：币小G
https://www.tradingview.com/u/DailyFX-Lisa/,,,,
https://www.tradingview.com/u/kotony710708/,,,,
https://www.tradingview.com/u/GX_link/,,,https://twitter.com/mikeand159,
https://www.tradingview.com/u/wwwyyyzzz/,,,,
https://www.tradingview.com/u/DailyFX_DavidFan/,,,https://twitter.com/davidxffan2,
https://www.tradingview.com/u/DailyFX-ArthurZhang/,,,https://twitter.com/@ArthurZ22426704,
https://www.tradingview.com/u/justy2039/,,,,
https://www.tradingview.com/u/GO_MARKET/,https://t.me/fxmarket_view,,,Find the discipline and stability to be a long term winner with us 📚\n\n▶𝗙𝗥𝗘𝗘 𝗧𝗘𝗟𝗘𝗚𝗥𝗔𝗠 ▶ https://t.me/fxmarket_view\n💱Recommended Broker https://bit.ly/39u6J0A\nOpen a Live Account: CLAIM UP TO 50% WELCOME BONUS!
https://www.tradingview.com/u/Mike-one/,,,,
https://www.tradingview.com/u/ericresearchgann/,,,,
https://www.tradingview.com/u/liwei0908/,https://ftx.com/#a=LiWei,,https://twitter.com/liwei0908,公開頻道 : https://t.me/LiWeiTradingChannel\n公開討論區 : https://t.me/LiWeiTradingGroup\nFTX交易所註冊連結 : https://ftx.com/#a=LiWei\nFTXPay打賞 : https://bit.ly/2T5ZhCz\nTradingView 免費獲得 $30 推薦連結 : https://bit.ly/3hKDFWN
https://www.tradingview.com/u/qazft12v/,,,,
https://www.tradingview.com/u/mengfanchao199088/,,,,
https://www.tradingview.com/u/monhgerel123/,,,,
https://www.tradingview.com/u/ching7681/,,,,
https://www.tradingview.com/u/jc888win/,,,,
https://www.tradingview.com/u/GuTsaiKing/,,,,
https://www.tradingview.com/u/SpiderYU/,,,,
https://www.tradingview.com/u/famousLeader2990/,,,https://twitter.com/认同感,
https://www.tradingview.com/u/justhappyboy/,,,,
https://www.tradingview.com/u/ycdcyangchu/,,,,
https://www.tradingview.com/u/samchenfx17/,,,,
https://www.tradingview.com/u/verdurejuice/,,,,
https://www.tradingview.com/u/m876080lin/,,,,
https://www.tradingview.com/u/a141856/,,,,
https://www.tradingview.com/u/elite4crypto/,,,,
https://www.tradingview.com/u/nx33263326/,,,,
https://www.tradingview.com/u/RRay_H/,,,,
https://www.tradingview.com/u/maxlapww59401/,,,,
https://www.tradingview.com/u/MG-coolturtle/,,,,
https://www.tradingview.com/u/urushia35/,,,https://twitter.com/urushia35,
https://www.tradingview.com/u/xuduoduo13/,,,,
https://www.tradingview.com/u/BowenSai/,,,,
https://www.tradingview.com/u/PandaLoveBTC/,,,,
https://www.tradingview.com/u/wj33456/,,,,
https://www.tradingview.com/u/AceFortune/,,,,
https://www.tradingview.com/u/ska4908/,,,,
https://www.tradingview.com/u/ubamboo0214/,,,,
https://www.tradingview.com/u/HKUSASTOCKKING/,,https://www.youtube.com/channel/UCSBT_coDmYAZ4IQ36UF0qpQ,https://twitter.com/hkusastock,
https://www.tradingview.com/u/ThomasLau_RS/,,,https://twitter.com/thomaslaucoast,
https://www.tradingview.com/u/pochishih/,,,,
https://www.tradingview.com/u/asuei5230/,,,,
https://www.tradingview.com/u/dondon3210123/,,,,
https://www.tradingview.com/u/M9319/,,,,
