https://www.tradingview.com/u/ramyamrs2020/,,,,
https://www.tradingview.com/u/JustProfitPlay/,,,https://twitter.com/Profit_Play,
https://www.tradingview.com/u/Haritha05/,,,,
https://www.tradingview.com/u/Honey_Charts264/,,,,
https://www.tradingview.com/u/niftyZ/,,,https://twitter.com/ranjitrajale,
https://www.tradingview.com/u/skandha1986/,,,,
https://www.tradingview.com/u/diwan88/,,,,
https://www.tradingview.com/u/eva236220/,,,,
https://www.tradingview.com/u/sabyasachi_nath/,,,https://twitter.com/snath1958,
https://www.tradingview.com/u/Thanos021/,,,https://twitter.com/Thanos021_,
https://www.tradingview.com/u/Priceactiontradertamil/,,https://www.youtube.com/channel/UCdi19oQKGS_PiqnwT_e1KaA,https://twitter.com/Tamilpriceactiontamil,
https://www.tradingview.com/u/keshevdugar0210/,,,https://twitter.com/KeshevDugar,
https://www.tradingview.com/u/RATONYCNC/,,https://www.youtube.com/channel/UCBbTAcNPqH9n-LnPKoc-krA,https://twitter.com/carlosandcompany,
https://www.tradingview.com/u/Balaok/,,,,
https://www.tradingview.com/u/dad-and-son-traders/,,,,
https://www.tradingview.com/u/parmarsunil2198/,,,,
https://www.tradingview.com/u/manishmgupta/,,,https://twitter.com/itradebrains,
https://www.tradingview.com/u/dakshrustagi26/,,,https://twitter.com/DakshRustagi1,
https://www.tradingview.com/u/CreativeCreature/,,,https://twitter.com/rahulmtrx,
https://www.tradingview.com/u/ashwinjethwani1409/,,,https://twitter.com/ChartsAd,
https://www.tradingview.com/u/shankarsai/,,,,
https://www.tradingview.com/u/mercurytechnicalss/,,https://www.youtube.com/channel/UCxR-MqZCF9nFM9lSzn6Ouqw,https://twitter.com/MercuryTechnis1,
https://www.tradingview.com/u/TheNuraTrading/,,,,
https://www.tradingview.com/u/johnyfk/,,,,
https://www.tradingview.com/u/InvestPro_India/,https://investproindia.in/,,https://twitter.com/InvestproI,Subscription Plans: https://investproindia.in/subscription\n\nWhatsapp @8287021744\n\nTelegram Channel - https://t.me/tradepropublic\n\nViews are purely educational in nature. You are solely responsible for any decisions you take on basis of my research.
https://www.tradingview.com/u/TradeFactoryIN/,,,https://twitter.com/TradeFactoryIN,
https://www.tradingview.com/u/BUCKSTRADERS/,,https://www.youtube.com/channel/UCjpJxCijHkJ7ikJks6ZH9_Q,https://twitter.com/TradersBucks,
https://www.tradingview.com/u/Thyagarajan198/,,,,
https://www.tradingview.com/u/akhileshsharma61995/,,,,
https://www.tradingview.com/u/tomarnarendra12/,,,,
https://www.tradingview.com/u/limitlessnash/,,,https://twitter.com/@limitlessnash,
https://www.tradingview.com/u/Jalandharavishal/,,,,
https://www.tradingview.com/u/ABCofTrading/,,,,
https://www.tradingview.com/u/sandeep_sharma/,,,https://twitter.com/Sandeep02976051,
https://www.tradingview.com/u/Amit_Ghosh/,http://www.unofficed.com,https://www.youtube.com/channel/UCHQcq7hKh6v1f4Cxg2LCiEg,https://twitter.com/unofficedtweets,Get trades instantly and discuss them with me at my Slack Channel @ https://unofficed.com/chat/ \n\nOur community is full with traders who actually trade!\n\nTelegram: https://t.me/unofficed
https://www.tradingview.com/u/stockkar/,https://www.instagram.com/stock_kar/,https://www.youtube.com/channel/UCqz1HMxUN5jgJe4DAuufAEw,https://twitter.com/vivekpratap19,"Telegram https://t.me/priceactionchart\r\n\r\nSwing, Intraday & BTST trades & alert with chart logic : https://www.priceactionchart.in/pa-alert-tool\r\n\r\nPrice Action Course : https://priceactionchart.in/pa-course\r\n\r\nTelegram Id : https://t.me/vivekprcs"
https://www.tradingview.com/u/junglelionfx/,,,,
https://www.tradingview.com/u/Bajrangi-Bhaijaan/,,,,
https://www.tradingview.com/u/chittipraveen/,,,,
https://www.tradingview.com/u/pranjalitigade/,,,https://twitter.com/pranjalitigade,
https://www.tradingview.com/u/shivshinde1723/,,,,
https://www.tradingview.com/u/gainprofit066/,,,,
https://www.tradingview.com/u/SWING2TRADER/,,,,
https://www.tradingview.com/u/bahavancapital/,,,,
https://www.tradingview.com/u/ChetanBSonawane/,,https://www.youtube.com/channel/UCKjF6kBwQ8cZghw_wDTyTxw,,
https://www.tradingview.com/u/satyaadivi/,,,,
https://www.tradingview.com/u/Palkesh_Agrawal/,,,,
https://www.tradingview.com/u/diceytrade/,,,https://twitter.com/DiceyTrade,
https://www.tradingview.com/u/PadamTater/,,,,
https://www.tradingview.com/u/DevikSoni/,,,,
https://www.tradingview.com/u/Manickamtraders/,,https://www.youtube.com/channel/UCRJsRQ5pZB0omVWbQ52vYGw,https://twitter.com/ManicYuvi,
https://www.tradingview.com/u/onerighttrade/,https://onerighttrade.com,https://www.youtube.com/channel/UCIlMS0gF2kOdK8ua6LvVNcw,https://twitter.com/onerighttrade,"Telegram channel: https://t.me/onerighttrade  \nWebsite: https://onerighttrade.com  \n\nVisit Website course details  or contact me  if you are looking for training,  mentorship or membership."
https://www.tradingview.com/u/TradZoo/,https://tradzoo.com,https://www.youtube.com/channel/UC6cO64zBUFLakJW-QZWYONg,https://twitter.com/TradZoo,Join Us on Telegram For Regular Updates=> https://t.me/tradzooIndex\n\nDownload TradZoo Android App => https://bit.ly/TradZooApp\n\nDownload TradZoo App For iOS(iPhone) =>\nhttps://bit.ly/TradZoo-iOS-App\n\nWhatsApp => 9103058707
https://www.tradingview.com/u/alokdaiya/,http://www.alokdaiya.com,https://www.youtube.com/channel/UCZ4KOGZUKXOsXqkcozdFZvg,https://twitter.com/alokdaiya,"Know More About the Founder : Mr. Alok Daiya\nhttps://alokdaiya.com/about-your-coach\n\nKnow More About 8th Club\nhttps://bit.ly/3BwzXX4\n\nFor EveryDay Market Updates, \nFollow our Morning Mantra 👇\nhttps://bit.ly/3HvaNfx\n\nRegards,\nTeam Alok Daiya"
https://www.tradingview.com/u/vishal1419/,,,,
https://www.tradingview.com/u/tvamev/,,,https://twitter.com/pricetowarnings,
https://www.tradingview.com/u/Cryptosharma231/,,,https://twitter.com/TraderKiran34,
https://www.tradingview.com/u/udhayakumars/,,,https://twitter.com/esudhay,
https://www.tradingview.com/u/suneshmalik143/,,,,
https://www.tradingview.com/u/MTradingGlobal/,https://mtrading.com,https://www.youtube.com/channel/UCu7uP4KyahUCo8qCicQvzZA,https://twitter.com/@MTrading,
https://www.tradingview.com/u/K6633442j/,,,,
https://www.tradingview.com/u/subravi/,,,,
https://www.tradingview.com/u/SANJAYPATIDAR_/,,https://www.youtube.com/channel/UCL96DygLOtRgLEC_LsyEpaA,https://twitter.com/sanjaypatidar27,
https://www.tradingview.com/u/sohail1811/,,,,
https://www.tradingview.com/u/ThePivotTrade/,,,https://twitter.com/thepivottrade,
https://www.tradingview.com/u/VDking/,,,,
https://www.tradingview.com/u/linesandlevels/,https://linesandlevels.com/,https://www.youtube.com/channel/UC2HjbB-FxBf3d0k_gb4vfqQ,https://twitter.com/lines_andlevels,Telegram :- https://t.me/lines_and_levels\n\nYouTube :- http://bit.ly/Lines-And-Levels\n\nMentorship program:- https://linesandlevels.com/our-mentorship-programs/\nWebsite:- https://linesandlevels.com/
https://www.tradingview.com/u/stockideas2trade/,,,https://twitter.com/thegutsvs,"Subscription Service -> Nifty/BankNifty Intraday Levels, Stock Positional Calls, Stock Query\r\n>Email : stockideas2trade@gmail.com\r\n>Telegram https://t.me/stockideas2trade\r\nDisclaimer : Only for Educational Purposes. Please Consult your Financial Advisor."
https://www.tradingview.com/u/sasankatamuli1995/,,,,
https://www.tradingview.com/u/satheeshSelvisubramanian/,,,https://twitter.com/SatheeshSubram6,
https://www.tradingview.com/u/RaviChandran_Rajkumar/,https://tradershedge.in/,https://www.youtube.com/channel/UCkVI408ufYksQuIWboRw5_A,https://twitter.com/traders_hedge,https://tradershedge.in
https://www.tradingview.com/u/ForecastCity_ME/,http://www.ForecastCity.com/,,https://twitter.com/ForecastCity,"HighAccurate forecast for\n🌟36 Forex Pairs:1.010.346 pips track record profit\n🌟95 Cryptos\n🌟Gold, Silver, Oils, Gas\n🌟Best Profitable Trading Strategies\n\nin 9 languages\nsince 2007\n\nhttp://www.ForecastCity.com\n🌟FREE Telegram http://t.me/forecastcity_com"
https://www.tradingview.com/u/mukkantisai/,,,,
https://www.tradingview.com/u/niyaspkmtdy/,,,,
https://www.tradingview.com/u/Bmrbulls/,,,https://twitter.com/Bmrbulls,
https://www.tradingview.com/u/vipulatsps/,,,https://twitter.com/VipulMi79679715,
https://www.tradingview.com/u/MrJatin/,,,https://twitter.com/Jatinbhati99,
https://www.tradingview.com/u/kathanthakkar403/,,,https://twitter.com/EngineerTradeHQ,
https://www.tradingview.com/u/ard-komercisto/,,,,
https://www.tradingview.com/u/For3xScalper/,https://for3xscalper.com/,,https://twitter.com/PatelVanesh,"Follow my Telegram Channel for free analysis : https://t.me/for3xscalperchannel\r\n\r\nFor Investment & funded accounts passing Services, mail me @ for3xscalper@gmail.com"
https://www.tradingview.com/u/seggycharles/,,,https://twitter.com/SeggyCharles,
https://www.tradingview.com/u/Trader_MNJ/,,,https://twitter.com/Trader_MNJ,
https://www.tradingview.com/u/AMIT-RAJAN/,,https://www.youtube.com/channel/UCaZvIkmHE2mBf8Bokx9ZQiA,https://twitter.com/02amitrajan,
https://www.tradingview.com/u/Chemintrader/,,,https://twitter.com/BitstalkerBr,
https://www.tradingview.com/u/adarsh326/,,,https://twitter.com/Adarshgautam8,
https://www.tradingview.com/u/SHEETAL_UDESHI/,,https://www.youtube.com/channel/UCSTRKtWoA9AqkG98RXPe09A,,
https://www.tradingview.com/u/nikunjbhadja/,,,https://twitter.com/BhadjaNikunj,
https://www.tradingview.com/u/subhajitmaity/,,,,
https://www.tradingview.com/u/tejasmeda/,,,,
https://www.tradingview.com/u/Rvkachhadiya/,,,https://twitter.com/Rakeskachhadiya,
https://www.tradingview.com/u/The_Mahesh_Jadhav/,,,,
https://www.tradingview.com/u/LuckshyaGarg/,,,https://twitter.com/LuckshyaGarg,
https://www.tradingview.com/u/R4GH4VM/,,https://www.youtube.com/channel/UCj-s4ndNwsYA0Z_o0gKVdaA,https://twitter.com/R4gh4vM,
https://www.tradingview.com/u/PRAKASHNEPA/,,,,
https://www.tradingview.com/u/sudam0001/,,,,
https://www.tradingview.com/u/learntradingwithkb/,,https://www.youtube.com/channel/UCsK1PjBpTvz4qAOwtjor15g,https://twitter.com/KiranBala09,
https://www.tradingview.com/u/LossAndProfit/,,https://www.youtube.com/channel/UCzdTMFzbSrIjNsrn9cD0mkw,,
https://www.tradingview.com/u/nutrajan/,,https://www.youtube.com/channel/UCswgYCrlWp64Hkm1qN4FZTg,https://twitter.com/nutrajan,
https://www.tradingview.com/u/stockhurts/,,,,
https://www.tradingview.com/u/imkhushal/,,,https://twitter.com/kspatwal,
https://www.tradingview.com/u/srikartiram/,,,https://twitter.com/@srikartiram,
https://www.tradingview.com/u/DY9772/,,,https://twitter.com/pearlupt,
https://www.tradingview.com/u/Uttareshwar/,,,https://twitter.com/UttareshwarT,
https://www.tradingview.com/u/shubhamkothari/,,,https://twitter.com/shubhamk2808,
https://www.tradingview.com/u/yaashul/,,,,
https://www.tradingview.com/u/Wealthcam/,,,https://twitter.com/ceokaushal,
https://www.tradingview.com/u/stockminter/,,,https://twitter.com/AtManav,
https://www.tradingview.com/u/trade_withpriceaction/,,,https://twitter.com/TraderTuty,
https://www.tradingview.com/u/adib_noorani/,,,https://twitter.com/adibnoorani,
https://www.tradingview.com/u/dipanshutanwar3759/,,,,
https://www.tradingview.com/u/DaRk_sTReet/,,,,
https://www.tradingview.com/u/SunilDhawan/,,,https://twitter.com/SunilDhawan13,
https://www.tradingview.com/u/Piyush-Gupta/,https://priceactionchart.in,https://www.youtube.com/channel/UCfAiOLJQw8i-hYUo2nTNfcQ,https://twitter.com/pa_analyst,"Telegram https://t.me/priceactionchart\r\n\r\nSwing, Intraday & BTST trades & alert with chart logic : https://www.priceactionchart.in/pa-alert-tool\r\n\r\nPrice Action Course : https://priceactionchart.in/pa-course\r\n\r\nWhatsApp : 9717077198"
https://www.tradingview.com/u/anandnst/,,,https://twitter.com/anandnst,Telegram channel - \r\nt.me/Nst81\r\nt.me/mktlearning\r\nTwitter id - @anandnst
https://www.tradingview.com/u/mkul1808/,,,,
https://www.tradingview.com/u/pradipandsuvra/,,https://www.youtube.com/channel/UCXg6ZfqGJiidI-2o03a9jWQ,https://twitter.com/pradip_,
https://www.tradingview.com/u/Ashish9796/,,,,
https://www.tradingview.com/u/vishnubarath1995/,,,,
https://www.tradingview.com/u/chirag_Khasiya/,,,https://twitter.com/cbkhasiya,
https://www.tradingview.com/u/The_Decisive/,,,,
https://www.tradingview.com/u/Bigbear2022/,,,https://twitter.com/2022Bear,Whatsapp contact +46 700319761
https://www.tradingview.com/u/sandmehta2014/,,,,
https://www.tradingview.com/u/angu012d/,,,,
https://www.tradingview.com/u/tanya151181/,https://priceactionchart.in,https://www.youtube.com/channel/UCgyd4BAmGxRYldErfJ2aoCA,,"TELEGRAM channel https://t.me/priceactionchart\r\n\r\nMy telegram @tanya151181 \r\n\r\nSwing, Intraday & BTST trades & alert with chart logic : https://www.priceactionchart.in/pa-alert-tool\r\n25% COUPON CODE BTSTQUEEN\r\n\r\nhttps://youtube.com/c/DrTanyaKumar"
https://www.tradingview.com/u/kpsureshgct/,,https://www.youtube.com/channel/UCtWBtnttr2sML-lCQGmCmjA,https://twitter.com/tamildaytrader,
https://www.tradingview.com/u/nikhilnbr/,,,https://twitter.com/Nikhil_n_s,
https://www.tradingview.com/u/SkandhaTrading/,,,,
https://www.tradingview.com/u/manikraopave/,,,,
https://www.tradingview.com/u/ravalashishhh/,,,https://twitter.com/ashishraval6,
https://www.tradingview.com/u/Averoy_Apoorv_Analysis/,https://www.hashtaghammer.com/,https://www.youtube.com/channel/UC3Unm7elX-SC2GTxULL0_NQ,https://twitter.com/ApoorvD20019485,"FREE TELEGRAM link ( More trades and one to one discussions - 6,000 + Members  )  - https://t.me/hashtaghammer\r\n\r\nINSTAGRAM ( Fun Reels ) - https://www.instagram.com/hashtaghammerindia/?hl=en"
https://www.tradingview.com/u/spoulhennryy/,,,,
https://www.tradingview.com/u/call2rajesh/,,,https://twitter.com/call2rajesh,
https://www.tradingview.com/u/ShreeGanesh_1991/,,,,
https://www.tradingview.com/u/gopipatel6633/,,,,
https://www.tradingview.com/u/PAFXLTD/,https://priceactionltd.com/forex-vip/,https://www.youtube.com/channel/UCsO0jZDAcYripgtFGC1A5SA,https://twitter.com/priceactionltd,
https://www.tradingview.com/u/ViVenTraders/,https://t.me/viventraders,https://www.youtube.com/channel/UCeKku1ug-AHDB7EdezKJYOQ,https://twitter.com/TradersViven,ViVen Traders\r\n\r\nIf you need this indicator - Join my telegram and reach me for more info\r\n\r\nTelegram Channel Link - https://t.me/viventraders
https://www.tradingview.com/u/satyareddy88/,,,,
https://www.tradingview.com/u/Omahto/,,,https://twitter.com/Trader_Omahto,
https://www.tradingview.com/u/Tech_stock_trader/,,,https://twitter.com/vipin4016,
https://www.tradingview.com/u/KunwarRS/,,,https://twitter.com/tanwarrs,
https://www.tradingview.com/u/AnkurSharda3/,,,https://twitter.com/AnkurSharda3,
https://www.tradingview.com/u/Luckymehra/,,,https://twitter.com/itsluckymehra,
https://www.tradingview.com/u/agarwalsuraj78/,,,,
https://www.tradingview.com/u/bullmanacademy/,,,,
https://www.tradingview.com/u/rajivghosalkar/,,,,
https://www.tradingview.com/u/Chintamoney/,,,https://twitter.com/_Chintamani_,
https://www.tradingview.com/u/varun_devadiga/,,,https://twitter.com/devadiga_varun,
https://www.tradingview.com/u/RK_Charts/,https://t.me/RK_Charts,,https://twitter.com/charts_rk,Follow us on Telegram : https://t.me/RK_Charts\nTwitter : @charts_rk\nEmail : rkcharts@gmail. com
https://www.tradingview.com/u/monilkothari56/,,,,
https://www.tradingview.com/u/Vishaljala/,,,,
https://www.tradingview.com/u/AIRock_07/,,,,
https://www.tradingview.com/u/Sms2348/,,,https://twitter.com/SalesguyT,
https://www.tradingview.com/u/nikky5073/,,,,
https://www.tradingview.com/u/XYZ_12/,,,,
https://www.tradingview.com/u/mr-shubham/,,,,
https://www.tradingview.com/u/sharath6ks/,,,,
https://www.tradingview.com/u/Monkey_fincorp/,,,,
https://www.tradingview.com/u/Rocky_Chow/,,,,
https://www.tradingview.com/u/Sandeep_Aggarwal/,,,https://twitter.com/9amEducation,
https://www.tradingview.com/u/Raunaksharma/,,,,
https://www.tradingview.com/u/simrankahlon6397/,,,,
https://www.tradingview.com/u/mydads_dna/,,,,
https://www.tradingview.com/u/Risk_to_Reward/,,,https://twitter.com/Risk_to_Reward,
https://www.tradingview.com/u/chavdajay2607/,,,https://twitter.com/cj260726,
https://www.tradingview.com/u/Dennis-trader/,,https://www.youtube.com/channel/UC4k-lPsfbiWzFX2qg5frlDw,,
https://www.tradingview.com/u/terrasar397/,,,,
https://www.tradingview.com/u/suru27/,,,https://twitter.com/suru27,
https://www.tradingview.com/u/DKM_/,,https://www.youtube.com/channel/UC-vXCm0MvJngU8xEPoMf3eQ,https://twitter.com/deepakkumarmi,
https://www.tradingview.com/u/Asiaforexcv/,,,https://twitter.com/Asianforex1,
https://www.tradingview.com/u/wfhmom07/,,,,
https://www.tradingview.com/u/Deva111/,,,https://twitter.com/dspatil111,
https://www.tradingview.com/u/Aumkar_Bhamangol/,,https://www.youtube.com/channel/UCgLPBwQCZ99MD-lkqJ4jJPg,,
https://www.tradingview.com/u/greenturtletrader/,,https://www.youtube.com/channel/UCV1iw0Kt0owX6p2Z1HHj4xg,https://twitter.com/GreenTurtleTra1,
https://www.tradingview.com/u/PM_Patil/,,,,
https://www.tradingview.com/u/Prem_Agrawal/,,,,
https://www.tradingview.com/u/Profithunter365/,,,https://twitter.com/profithunter365,
https://www.tradingview.com/u/Nikhil_Tripathi/,,,,
https://www.tradingview.com/u/parttimejobber98/,,,,
https://www.tradingview.com/u/AkshayAdak/,,,https://twitter.com/MarketDiver1,
https://www.tradingview.com/u/vedantbohat/,,,https://twitter.com/vedantbohat,
https://www.tradingview.com/u/shahnwazmalik20/,,,,
https://www.tradingview.com/u/sauravksingh85/,,,https://twitter.com/sauravksingh85,
https://www.tradingview.com/u/ajaved31670/,,,,
https://www.tradingview.com/u/sheikfarid93/,,,,
https://www.tradingview.com/u/successfulHead85661/,,,,
https://www.tradingview.com/u/sudeepthvk/,,,,
https://www.tradingview.com/u/samnid/,,,https://twitter.com/asagar55,
https://www.tradingview.com/u/ajayshahi/,,,https://twitter.com/Enthu_Trader,
https://www.tradingview.com/u/niteshgupta0102/,,,,
https://www.tradingview.com/u/ARJ_TRADER537/,,,,
https://www.tradingview.com/u/kuntaldewan23/,,,,
https://www.tradingview.com/u/stoxway/,https://stoxway.com,https://www.youtube.com/channel/UCFHFST3mY6-6ctjnnNK_2Nw,https://twitter.com/@stoxway,join me at - https://t.me/stoxway\r\ntwitter -@stoxway\r\nContact -8336985530
https://www.tradingview.com/u/lavany/,,,,
https://www.tradingview.com/u/sanketshaha/,,,https://twitter.com/sanketshahview,
https://www.tradingview.com/u/ShubhamKatiyar/,,,https://twitter.com/SumaneyaR,
https://www.tradingview.com/u/rvc8280/,,https://www.youtube.com/channel/UCVV-Vf8D8fFfXBTZtIQKuTg,https://twitter.com/rvc8280,
https://www.tradingview.com/u/ParagAsher/,,,https://twitter.com/paragasher,
https://www.tradingview.com/u/MAYANKTECHRESEARCHING/,,,,
https://www.tradingview.com/u/pankaj1614312/,,https://www.youtube.com/channel/UCgUHRqobbLnS21U5Ot7jbfw,,
https://www.tradingview.com/u/Subashganesan/,,,https://twitter.com/subashganesan00,
https://www.tradingview.com/u/champtrade111/,,,,
https://www.tradingview.com/u/shravanravi/,,https://www.youtube.com/channel/UCmfjnQ7fSZkxJB69LfQaKPg,https://twitter.com/Shravan_R23,
https://www.tradingview.com/u/COMBAT-TRADER/,,,https://twitter.com/bristiavijit,
https://www.tradingview.com/u/emraldconsul/,,,https://twitter.com/Emraldconsul10c,
https://www.tradingview.com/u/sjsourabh786/,,,,
https://www.tradingview.com/u/VijayBabuA/,,,https://twitter.com/Vijaybabu_A,
https://www.tradingview.com/u/winnersgame/,,,https://twitter.com/winnersgame07,
https://www.tradingview.com/u/TradingWithVerma/,,,,
https://www.tradingview.com/u/BK27/,,,https://twitter.com/BhupeshKumarMa5,
https://www.tradingview.com/u/yndesai/,,,,
https://www.tradingview.com/u/amangupta17022001/,,,,
https://www.tradingview.com/u/Hussain_369/,,,,
https://www.tradingview.com/u/aravinthkumar011/,,,,
https://www.tradingview.com/u/bhushanp/,,,,
https://www.tradingview.com/u/khulvenaveen/,,,,
https://www.tradingview.com/u/bulupradhan/,,,,
https://www.tradingview.com/u/rachanak/,,,https://twitter.com/kotharirachana,
https://www.tradingview.com/u/ravi15684/,,,,
https://www.tradingview.com/u/iigfm21/,,,https://twitter.com/IIGFM1,
https://www.tradingview.com/u/prerna_2895_/,,,https://twitter.com/_prerna_2895_,
https://www.tradingview.com/u/Khwaish/,,,,
https://www.tradingview.com/u/Keyur_Modi/,,,https://twitter.com/KurNature,
https://www.tradingview.com/u/TradingInstigator/,,,,
https://www.tradingview.com/u/abhi172srivastava/,,,,
https://www.tradingview.com/u/dev1234/,,,,
https://www.tradingview.com/u/Stockoholic_PearlCity/,,,https://twitter.com/ArunAmalraj7,
https://www.tradingview.com/u/indiamarketoutlook/,,,https://twitter.com/indiamktoutlook,
https://www.tradingview.com/u/PrashantBhiwaniwala/,,,https://twitter.com/prshbhiwaniwala,
https://www.tradingview.com/u/Harrysingh10040/,,,,
https://www.tradingview.com/u/VedangsStudy/,,,https://twitter.com/VedangsStudy,
https://www.tradingview.com/u/forsakenSeagul1457/,,,,
https://www.tradingview.com/u/trade-tiger/,,,,
https://www.tradingview.com/u/paddymajhi/,,,,
https://www.tradingview.com/u/vividvijay_4er/,,,,
https://www.tradingview.com/u/vivek_mashrani/,https://vivekmashrani.com/,https://www.youtube.com/channel/UCPnDwvD19hGYMdTW57yTAuQ,https://twitter.com/MashraniVivek,"Vivek Mashrani, CFA\n\nhttps://vivekmashrani.com/\n\nJoin Masterclass for FREE:\n\nhttps://technofunda.co/webinar"
https://www.tradingview.com/u/Ayushman12/,,,,
https://www.tradingview.com/u/PRIYANSHU_VASANI/,,,,
https://www.tradingview.com/u/Tradee1/,,,https://twitter.com/Tradee110,
https://www.tradingview.com/u/NawazShaikh137/,,,,
https://www.tradingview.com/u/dtom09/,,,,
https://www.tradingview.com/u/MoneyHungryFX/,,,,
https://www.tradingview.com/u/Chaser30/,,,,
https://www.tradingview.com/u/relevantHunter33791/,,,,
https://www.tradingview.com/u/blacklagoonnx/,,,,
https://www.tradingview.com/u/Nithian17/,,,,
https://www.tradingview.com/u/investingclubs/,,https://www.youtube.com/channel/UCZkB0Gh_wieSeqs_tL1e2rQ,https://twitter.com/Investing_clubs,
https://www.tradingview.com/u/JeeveshP/,,,,
https://www.tradingview.com/u/bijoy2526/,,https://www.youtube.com/channel/UCtzvgaGJs3msrpztxtYWFFA,https://twitter.com/muna2526,Connect with me through t.me/bijoy2526\r\nfor stock index analysis and for short term swing trading setups.whtas app me 7587196158.\r\nFollow me in twitter.
https://www.tradingview.com/u/Suraj_777/,,,,
https://www.tradingview.com/u/Mr_Financial_Literate/,,,,
https://www.tradingview.com/u/ankushojha08/,,,,
https://www.tradingview.com/u/Rohit_Shinde/,,https://www.youtube.com/channel/UCrBm3tjAaPJkPA035Ipaotg,https://twitter.com/rohitshinde49,
https://www.tradingview.com/u/barotjignesh0/,,,,
https://www.tradingview.com/u/Divergent_trader/,,,,
https://www.tradingview.com/u/Equity_Compound_2/,,,https://twitter.com/EquityCompound2,
https://www.tradingview.com/u/KJavedD/,,,,
https://www.tradingview.com/u/finpati/,,,https://twitter.com/finpati1,
https://www.tradingview.com/u/Shiv_Singh/,,https://www.youtube.com/channel/UC7xv0pQQ1hVBJNc0HUll2Iw,https://twitter.com/sm_harmonic,
